"날짜","종가","시가","고가","저가","거래량","변동 %"
"2008- 07- 03","1,658.00","1,648.75","1,663.00","1,621.75","4.97K","0.74%"
"2008- 07- 02","1,645.75","1,635.25","1,649.75","1,614.00","9.58K","1.09%"
"2008- 07- 01","1,628.00","1,604.75","1,630.00","1,600.00","12.67K","1.43%"
"2008- 06- 30","1,605.00","1,581.75","1,607.25","1,561.50","19.85K","1.49%"
"2008- 06- 27","1,581.50","1,574.25","1,593.00","1,572.00","42.29K","0.46%"
"2008- 06- 26","1,574.25","1,537.00","1,580.00","1,533.50","55.88K","2.39%"
"2008- 06- 25","1,537.50","1,500.00","1,539.50","1,491.00","51.26K","2.43%"
"2008- 06- 24","1,501.00","1,519.00","1,528.75","1,492.25","54.94K","-0.92%"
"2008- 06- 23","1,515.00","1,522.00","1,525.00","1,489.75","66.70K","-1.14%"
"2008- 06- 20","1,532.50","1,545.75","1,569.50","1,522.00","69.23K","-0.84%"
"2008- 06- 19","1,545.50","1,558.25","1,566.00","1,515.00","71.56K","-0.67%"
"2008- 06- 18","1,556.00","1,558.00","1,573.25","1,539.25","58.59K","-0.13%"
"2008- 06- 17","1,558.00","1,532.75","1,566.75","1,524.00","75.16K","1.56%"
"2008- 06- 16","1,534.00","1,569.75","1,593.00","1,523.50","106.19K","-1.67%"
"2008- 06- 13","1,560.00","1,537.00","1,571.75","1,520.25","106.15K","1.53%"
"2008- 06- 12","1,536.50","1,530.75","1,546.75","1,492.25","122.79K","1.32%"
"2008- 06- 11","1,516.50","1,453.50","1,516.50","1,452.25","91.30K","4.84%"
"2008- 06- 10","1,446.50","1,453.50","1,465.75","1,419.00","108.04K","-0.38%"
"2008- 06- 09","1,452.00","1,469.25","1,489.50","1,446.50","114.14K","-0.38%"
"2008- 06- 06","1,457.50","1,452.75","1,488.00","1,448.00","111.28K","0.38%"
"2008- 06- 05","1,452.00","1,392.00","1,456.00","1,390.25","140.79K","4.54%"
"2008- 06- 04","1,389.00","1,362.00","1,400.00","1,348.50","76.84K","2.17%"
"2008- 06- 03","1,359.50","1,364.75","1,384.00","1,346.50","83.71K","-0.44%"
"2008- 06- 02","1,365.50","1,357.00","1,384.50","1,353.00","71.22K","0.15%"
"2008- 05- 30","1,363.50","1,316.00","1,365.00","1,308.00","85.60K","3.08%"
"2008- 05- 29","1,322.75","1,372.25","1,376.00","1,307.75","105.44K","-3.64%"
"2008- 05- 28","1,372.75","1,345.00","1,385.00","1,336.50","77.93K","1.85%"
"2008- 05- 27","1,347.75","1,384.00","1,390.00","1,340.00","66.70K","-1.48%"
"2008- 05- 23","1,368.00","1,324.00","1,372.00","1,322.75","70.52K","3.26%"
"2008- 05- 22","1,324.75","1,350.25","1,367.25","1,312.50","79.46K","-1.80%"
"2008- 05- 21","1,349.00","1,329.25","1,358.00","1,326.00","67.74K","1.31%"
"2008- 05- 20","1,331.50","1,340.50","1,363.50","1,323.00","0.02K","-0.11%"
"2008- 05- 19","1,333.00","1,377.25","1,377.25","1,321.50","65.87K","-3.27%"
"2008- 05- 16","1,378.00","1,350.50","1,402.00","1,349.50","72.72K","2.26%"
"2008- 05- 15","1,347.50","1,379.00","1,380.00","1,311.00","85.11K","-1.71%"
"2008- 05- 14","1,371.00","1,377.00","1,381.50","1,365.00","0.10K","-0.25%"
"2008- 05- 13","1,374.50","1,335.00","1,370.00","1,331.00","0.90K","2.96%"
"2008- 05- 12","1,335.00","1,358.25","1,364.00","1,335.50","1.40K","-1.07%"
"2008- 05- 09","1,349.50","1,304.00","1,353.25","1,301.00","1.66K","3.95%"
"2008- 05- 08","1,298.25","1,284.75","1,307.00","1,284.75","1.20K","0.08%"
"2008- 05- 07","1,297.25","1,284.75","1,298.75","1,265.25","1.49K","2.59%"
"2008- 05- 06","1,264.50","1,293.00","1,321.00","1,264.50","3.86K","-0.67%"
"2008- 05- 05","1,273.00","1,284.50","1,298.75","1,269.25","8.74K","-1.51%"
"2008- 05- 02","1,292.50","1,307.50","1,307.50","1,251.00","6.62K","2.68%"
"2008- 05- 01","1,258.75","1,305.00","1,313.00","1,226.25","9.69K","-3.30%"
"2008- 04- 30","1,301.75","1,276.25","1,335.75","1,268.50","19.87K","1.74%"
"2008- 04- 29","1,279.50","1,287.00","1,294.00","1,266.00","31.25K","-0.31%"
"2008- 04- 28","1,283.50","1,330.50","1,345.00","1,266.00","52.01K","-3.19%"
"2008- 04- 25","1,325.75","1,348.50","1,360.75","1,320.00","33.31K","-1.71%"
"2008- 04- 24","1,348.75","1,370.00","1,379.00","1,340.00","46.73K","-1.69%"
"2008- 04- 23","1,372.00","1,385.50","1,395.50","1,360.00","43.31K","-0.20%"
"2008- 04- 22","1,374.75","1,316.00","1,384.50","1,307.00","39.08K","4.50%"
"2008- 04- 21","1,315.50","1,362.00","1,364.00","1,291.50","41.28K","-3.38%"
"2008- 04- 18","1,361.50","1,352.50","1,370.25","1,315.00","32.39K","0.81%"
"2008- 04- 17","1,350.50","1,345.00","1,367.25","1,326.00","45.88K","0.43%"
"2008- 04- 16","1,344.75","1,379.50","1,392.00","1,333.50","85.17K","-2.55%"
"2008- 04- 15","1,380.00","1,374.50","1,398.00","1,369.00","69.36K","0.55%"
"2008- 04- 14","1,372.50","1,344.25","1,376.25","1,319.75","89.56K","3.00%"
"2008- 04- 11","1,332.50","1,354.00","1,361.00","1,327.50","88.49K","-1.73%"
"2008- 04- 10","1,356.00","1,317.00","1,380.50","1,314.00","130.34K","3.27%"
"2008- 04- 09","1,313.00","1,255.00","1,321.50","1,254.75","105.42K","4.91%"
"2008- 04- 08","1,251.50","1,245.00","1,269.00","1,245.00","90.17K","-0.28%"
"2008- 04- 07","1,255.00","1,275.75","1,295.00","1,245.00","84.57K","-1.72%"
"2008- 04- 04","1,277.00","1,260.50","1,279.00","1,254.50","58.68K","1.59%"
"2008- 04- 03","1,257.00","1,250.25","1,263.50","1,231.75","74.23K","1.13%"
"2008- 04- 02","1,243.00","1,222.25","1,246.75","1,187.00","100.04K","2.64%"
"2008- 04- 01","1,211.00","1,167.00","1,230.00","1,106.50","304.68K","1.15%"
"2008- 03- 31","1,197.25","1,280.00","1,300.00","1,197.25","96.40K","-5.52%"
"2008- 03- 28","1,267.25","1,322.25","1,337.50","1,258.00","132.97K","-4.52%"
"2008- 03- 27","1,327.25","1,345.50","1,351.75","1,325.50","128.64K","-1.83%"
"2008- 03- 26","1,352.00","1,357.00","1,357.00","1,325.00","199.46K","3.44%"
"2008- 03- 25","1,307.00","1,275.75","1,307.00","1,269.50","67.16K","3.98%"
"2008- 03- 24","1,257.00","1,210.75","1,257.00","1,210.75","139.71K","4.14%"
"2008- 03- 20","1,207.00","1,229.50","1,236.00","1,207.00","150.67K","-3.98%"
"2008- 03- 19","1,257.00","1,308.00","1,315.50","1,257.00","95.40K","-3.83%"
"2008- 03- 18","1,307.00","1,254.50","1,319.00","1,252.75","237.01K","0.33%"
"2008- 03- 17","1,302.75","1,352.00","1,374.25","1,302.75","63.84K","-2.78%"
"2008- 03- 14","1,340.00","1,396.00","1,400.00","1,338.50","","-3.39%"
"2008- 03- 13","1,387.00","1,376.50","1,412.00","1,376.00","1.54K","0.58%"
"2008- 03- 12","1,379.00","1,377.25","1,393.50","1,368.75","2.82K","-0.97%"
"2008- 03- 11","1,392.50","1,390.00","1,418.00","1,375.00","4.63K","0.32%"
"2008- 03- 10","1,388.00","1,341.00","1,393.00","1,328.00","13.80K","3.50%"
"2008- 03- 07","1,341.00","1,436.50","1,442.50","1,341.00","12.02K","-7.07%"
"2008- 03- 06","1,443.00","1,496.00","1,514.50","1,415.00","14.06K","-3.19%"
"2008- 03- 05","1,490.50","1,501.75","1,538.00","1,463.00","20.11K","-0.23%"
"2008- 03- 04","1,494.00","1,548.75","1,565.25","1,486.00","37.25K","-3.27%"
"2008- 03- 03","1,544.50","1,519.50","1,571.00","1,519.50","38.94K","1.48%"
"2008- 02- 29","1,522.00","1,496.75","1,524.00","1,486.50","59.56K","1.57%"
"2008- 02- 28","1,498.50","1,455.00","1,500.00","1,453.25","73.38K","2.71%"
"2008- 02- 27","1,459.00","1,469.25","1,474.50","1,443.25","46.90K","-0.53%"
"2008- 02- 26","1,466.75","1,451.25","1,475.50","1,425.50","53.47K","1.02%"
"2008- 02- 25","1,452.00","1,425.00","1,467.25","1,423.50","60.20K","2.25%"
"2008- 02- 22","1,420.00","1,408.25","1,422.25","1,398.25","46.96K","1.01%"
"2008- 02- 21","1,405.75","1,399.25","1,418.50","1,388.75","69.72K","0.57%"
"2008- 02- 20","1,397.75","1,400.75","1,401.75","1,385.00","74.42K","-0.05%"
"2008- 02- 19","1,398.50","1,375.00","1,411.00","1,375.00","98.91K","1.80%"
"2008- 02- 15","1,373.75","1,371.25","1,387.00","1,357.25","88.96K","0.42%"
"2008- 02- 14","1,368.00","1,333.25","1,369.50","1,329.00","146.21K","2.97%"
"2008- 02- 13","1,328.50","1,319.75","1,334.00","1,312.00","99.41K","0.57%"
"2008- 02- 12","1,321.00","1,327.00","1,346.50","1,306.50","121.01K","-0.38%"
"2008- 02- 11","1,326.00","1,345.25","1,354.50","1,313.50","103.20K","-0.97%"
"2008- 02- 08","1,339.00","1,336.50","1,374.50","1,329.50","158.18K","0.56%"
"2008- 02- 07","1,331.50","1,315.50","1,335.00","1,301.00","142.04K","0.99%"
"2008- 02- 06","1,318.50","1,329.25","1,373.00","1,316.00","173.67K","-0.34%"
"2008- 02- 05","1,323.00","1,328.25","1,330.00","1,309.50","106.06K","-0.23%"
"2008- 02- 04","1,326.00","1,289.50","1,328.00","1,288.50","114.08K","3.01%"
"2008- 02- 01","1,287.25","1,275.25","1,298.50","1,275.25","95.17K","1.00%"
"2008- 01- 31","1,274.50","1,274.25","1,279.50","1,262.00","90.72K","-0.10%"
"2008- 01- 30","1,275.75","1,270.75","1,278.50","1,258.75","85.04K","0.71%"
"2008- 01- 29","1,266.75","1,256.25","1,268.00","1,247.00","85.91K","1.04%"
"2008- 01- 28","1,253.75","1,244.00","1,259.50","1,228.00","89.06K","0.86%"
"2008- 01- 25","1,243.00","1,235.50","1,253.00","1,226.25","91.07K","1.02%"
"2008- 01- 24","1,230.50","1,198.25","1,239.00","1,197.00","91.70K","3.45%"
"2008- 01- 23","1,189.50","1,238.00","1,251.25","1,189.50","129.44K","-4.03%"
"2008- 01- 22","1,239.50","1,240.00","1,255.50","1,214.00","128.97K","-1.94%"
"2008- 01- 18","1,264.00","1,265.25","1,277.00","1,244.00","116.00K","-0.55%"
"2008- 01- 17","1,271.00","1,279.00","1,312.25","1,262.50","14.18K","-0.47%"
"2008- 01- 16","1,277.00","1,281.00","1,281.00","1,251.75","17.98K","-1.88%"
"2008- 01- 15","1,301.50","1,293.25","1,314.25","1,281.25","14.29K","0.35%"
"2008- 01- 14","1,297.00","1,286.00","1,320.00","1,286.00","0.40K","0.86%"
"2008- 01- 11","1,286.00","1,245.00","1,296.00","1,245.00","1.18K","3.38%"
"2008- 01- 10","1,244.00","1,247.25","1,253.00","1,237.00","2.39K","-0.40%"
"2008- 01- 09","1,249.00","1,255.50","1,262.50","1,247.50","5.58K","-0.60%"
"2008- 01- 08","1,256.50","1,239.25","1,265.50","1,239.25","7.76K","1.66%"
"2008- 01- 07","1,236.00","1,244.25","1,249.00","1,232.75","10.81K","-1.04%"
"2008- 01- 04","1,249.00","1,254.75","1,262.25","1,236.00","16.39K","-0.20%"
"2008- 01- 03","1,251.50","1,233.50","1,253.50","1,230.25","16.42K","1.54%"
"2008- 01- 02","1,232.50","1,206.25","1,246.75","1,206.25","26.43K","2.79%"
"2007- 12- 31","1,199.00","1,197.00","1,202.00","1,180.75","29.81K","-0.72%"
"2007- 12- 28","1,207.75","1,211.00","1,230.00","1,165.00","48.42K","-0.39%"
"2007- 12- 27","1,212.50","1,220.50","1,224.25","1,209.25","45.87K","-0.68%"
"2007- 12- 26","1,220.75","1,191.00","1,227.00","1,190.00","31.93K","3.37%"
"2007- 12- 24","1,181.00","1,175.00","1,184.00","1,170.00","16.25K","0.30%"
"2007- 12- 21","1,177.50","1,160.00","1,178.00","1,158.25","60.27K","1.44%"
"2007- 12- 20","1,160.75","1,159.50","1,168.25","1,154.50","68.11K","0.15%"
"2007- 12- 19","1,159.00","1,152.00","1,160.50","1,148.75","57.90K","0.80%"
"2007- 12- 18","1,149.75","1,157.00","1,161.75","1,146.25","76.25K","-0.61%"
"2007- 12- 17","1,156.75","1,157.50","1,173.75","1,149.00","76.41K","-0.02%"
"2007- 12- 14","1,157.00","1,146.00","1,164.50","1,144.50","85.78K","0.96%"
"2007- 12- 13","1,146.00","1,151.00","1,161.50","1,144.25","118.12K","-0.48%"
"2007- 12- 12","1,151.50","1,131.25","1,153.25","1,124.50","109.50K","1.41%"
"2007- 12- 11","1,135.50","1,123.25","1,137.00","1,122.00","94.58K","0.87%"
"2007- 12- 10","1,125.75","1,117.50","1,127.50","1,115.00","89.93K","0.54%"
"2007- 12- 07","1,119.75","1,100.00","1,122.00","1,099.50","101.48K","1.91%"
"2007- 12- 06","1,098.75","1,097.00","1,103.50","1,088.75","74.64K","-0.07%"
"2007- 12- 05","1,099.50","1,090.25","1,105.25","1,089.25","79.38K","0.73%"
"2007- 12- 04","1,091.50","1,082.25","1,094.50","1,078.25","71.37K","1.18%"
"2007- 12- 03","1,078.75","1,083.25","1,091.00","1,068.50","77.30K","-0.12%"
"2007- 11- 30","1,080.00","1,097.25","1,097.75","1,075.50","79.02K","-1.64%"
"2007- 11- 29","1,098.00","1,097.00","1,107.00","1,094.00","68.57K","0.11%"
"2007- 11- 28","1,096.75","1,093.25","1,097.75","1,080.50","91.58K","0.53%"
"2007- 11- 27","1,091.00","1,099.00","1,101.50","1,082.50","72.54K","-1.16%"
"2007- 11- 26","1,103.75","1,100.50","1,114.00","1,092.00","81.07K","0.32%"
"2007- 11- 23","1,100.25","1,084.00","1,103.25","1,082.50","50.04K","1.50%"
"2007- 11- 21","1,084.00","1,087.50","1,089.50","1,078.00","48.80K","-0.28%"
"2007- 11- 20","1,087.00","1,069.00","1,088.25","1,053.00","74.39K","1.54%"
"2007- 11- 19","1,070.50","1,079.00","1,090.00","1,069.50","68.46K","-0.67%"
"2007- 11- 16","1,077.75","1,078.75","1,088.00","1,076.25","71.05K","-0.09%"
"2007- 11- 15","1,078.75","1,079.50","1,083.25","1,070.50","78.48K","1.20%"
"2007- 11- 14","1,066.00","1,045.00","1,068.25","1,043.50","1.74K","2.08%"
"2007- 11- 13","1,044.25","1,031.50","1,049.00","1,031.50","3.58K","1.11%"
"2007- 11- 12","1,032.75","1,037.25","1,037.50","1,021.00","2.23K","-0.98%"
"2007- 11- 09","1,043.00","1,027.00","1,043.00","1,019.75","2.51K","1.46%"
"2007- 11- 08","1,028.00","1,021.00","1,033.25","1,020.00","3.70K","0.42%"
"2007- 11- 07","1,023.75","1,028.00","1,038.00","1,015.25","7.71K","-0.56%"
"2007- 11- 06","1,029.50","1,005.75","1,036.50","1,004.00","10.79K","2.36%"
"2007- 11- 05","1,005.75","996.00","1,009.00","993.25","10.17K","0.40%"
"2007- 11- 02","1,001.75","990.00","1,010.00","988.25","17.49K","1.11%"
"2007- 11- 01","990.75","1,009.50","1,018.50","964.25","38.57K","-1.91%"
"2007- 10- 31","1,010.00","990.25","1,016.50","987.75","52.26K","1.81%"
"2007- 10- 30","992.00","1,008.50","1,010.25","990.50","79.38K","-1.88%"
"2007- 10- 29","1,011.00","1,000.00","1,014.00","996.00","65.80K","1.56%"
"2007- 10- 26","995.50","993.75","1,007.00","992.50","57.01K","0.08%"
"2007- 10- 25","994.75","976.50","996.75","975.00","53.49K","1.90%"
"2007- 10- 24","976.25","980.75","987.00","974.00","60.62K","-0.56%"
"2007- 10- 23","981.75","976.50","988.00","976.25","70.27K","0.54%"
"2007- 10- 22","976.50","979.00","984.50","961.00","76.53K","-0.69%"
"2007- 10- 19","983.25","987.75","994.00","975.50","57.41K","-0.83%"
"2007- 10- 18","991.50","974.00","996.75","973.00","72.38K","1.77%"
"2007- 10- 17","974.25","975.00","988.00","967.50","75.15K","-0.33%"
"2007- 10- 16","977.50","986.50","994.00","974.25","59.16K","-0.96%"
"2007- 10- 15","987.00","977.25","992.25","972.50","79.42K","1.05%"
"2007- 10- 12","976.75","979.00","993.25","973.25","109.66K","-0.48%"
"2007- 10- 11","981.50","969.50","984.25","963.00","99.96K","1.37%"
"2007- 10- 10","968.25","952.50","970.00","951.50","101.78K","1.89%"
"2007- 10- 09","950.25","923.00","952.75","922.00","109.72K","2.67%"
"2007- 10- 08","925.50","937.00","939.25","922.75","107.38K","-1.59%"
"2007- 10- 05","940.50","954.50","958.00","937.25","110.28K","-1.44%"
"2007- 10- 04","954.25","951.25","958.50","946.00","67.88K","0.34%"
"2007- 10- 03","951.00","944.50","957.50","931.00","108.93K","0.77%"
"2007- 10- 02","943.75","991.25","994.00","941.50","137.24K","-4.82%"
"2007- 10- 01","991.50","991.50","999.25","985.50","66.09K","0.03%"
"2007- 09- 28","991.25","1,007.50","1,012.00","985.50","93.51K","-1.76%"
"2007- 09- 27","1,009.00","991.50","1,017.75","991.00","97.75K","1.84%"
"2007- 09- 26","990.75","971.00","992.25","970.50","78.49K","1.82%"
"2007- 09- 25","973.00","975.75","982.75","970.00","64.23K","-0.59%"
"2007- 09- 24","978.75","977.50","987.00","971.00","71.74K","-0.03%"
"2007- 09- 21","979.00","990.00","993.00","978.00","74.49K","-0.96%"
"2007- 09- 20","988.50","969.00","996.75","967.50","83.47K","1.80%"
"2007- 09- 19","971.00","971.25","977.00","952.75","90.45K","0.15%"
"2007- 09- 18","969.50","966.00","977.75","960.25","77.50K","0.10%"
"2007- 09- 17","968.50","963.00","974.75","960.00","87.19K","2.92%"
"2007- 09- 14","941.00","931.25","944.00","930.00","0.11K","1.40%"
"2007- 09- 13","928.00","926.75","932.00","921.00","0.35K","0.32%"
"2007- 09- 12","925.00","906.25","940.00","906.00","1.01K","2.21%"
"2007- 09- 11","905.00","900.00","906.00","899.75","1.97K","0.17%"
"2007- 09- 10","903.50","895.00","904.00","890.75","3.46K","1.40%"
"2007- 09- 07","891.00","879.50","892.75","872.50","4.79K","1.48%"
"2007- 09- 06","878.00","885.50","887.50","874.75","5.56K","-1.24%"
"2007- 09- 05","889.00","892.75","901.00","885.00","9.25K","-0.39%"
"2007- 09- 04","892.50","875.25","899.25","875.25","10.62K","2.82%"
"2007- 08- 31","868.00","870.00","880.50","867.00","15.16K","-0.29%"
"2007- 08- 30","870.50","859.00","878.00","856.00","20.64K","1.40%"
"2007- 08- 29","858.50","853.00","862.00","848.75","15.93K","0.38%"
"2007- 08- 28","855.25","850.00","860.00","848.25","13.66K","-0.15%"
"2007- 08- 27","856.50","845.00","857.25","837.25","12.30K","0.88%"
"2007- 08- 24","849.00","840.25","850.50","838.50","9.68K","0.83%"
"2007- 08- 23","842.00","831.00","852.00","831.00","6.59K","1.29%"
"2007- 08- 22","831.25","815.75","834.50","815.75","7.10K","1.90%"
"2007- 08- 21","815.75","811.50","824.25","811.50","9.54K","0.49%"
"2007- 08- 20","811.75","806.00","813.50","804.00","3.59K","0.03%"
"2007- 08- 17","811.50","799.25","814.00","798.25","8.34K","1.53%"
"2007- 08- 16","799.25","838.25","838.25","789.00","19.24K","-4.74%"
"2007- 08- 15","839.00","848.75","855.00","835.75","5.39K","-1.29%"
"2007- 08- 14","850.00","860.00","862.00","845.50","0.41K","-1.28%"
"2007- 08- 13","861.00","859.25","866.00","859.00","1.60K","1.29%"
"2007- 08- 10","850.00","840.75","859.00","840.75","1.04K","-0.93%"
"2007- 08- 09","858.00","857.00","858.00","848.75","2.00K","0.35%"
"2007- 08- 08","855.00","838.00","855.00","838.00","3.54K","1.97%"
"2007- 08- 07","838.50","826.75","839.50","824.00","5.11K","1.51%"
"2007- 08- 06","826.00","825.00","829.00","817.00","7.09K","-1.55%"
"2007- 08- 03","839.00","833.00","841.25","833.00","8.74K","0.96%"
"2007- 08- 02","831.00","827.00","835.50","826.75","11.17K","0.64%"
"2007- 08- 01","825.75","834.50","843.00","823.50","18.04K","-0.99%"
"2007- 07- 31","834.00","823.50","838.00","823.50","27.06K","1.37%"
"2007- 07- 30","822.75","818.00","825.00","815.50","43.52K","0.89%"
"2007- 07- 27","815.50","821.00","824.00","811.50","24.30K","-0.73%"
"2007- 07- 26","821.50","815.00","830.75","808.75","19.42K","0.80%"
"2007- 07- 25","815.00","821.00","825.00","814.00","17.03K","-0.64%"
"2007- 07- 24","820.25","818.00","828.00","813.50","14.65K","0.49%"
"2007- 07- 23","816.25","843.75","843.75","809.25","19.26K","-4.00%"
"2007- 07- 20","850.25","858.00","868.00","843.25","10.79K","-0.67%"
"2007- 07- 19","856.00","852.50","862.25","837.00","14.18K","0.56%"
"2007- 07- 18","851.25","835.00","852.50","835.00","19.61K","2.10%"
"2007- 07- 17","833.75","861.75","874.00","828.50","21.42K","-4.36%"
"2007- 07- 16","871.75","908.00","908.00","871.75","13.95K","-4.52%"
"2007- 07- 13","913.00","908.00","915.00","900.00","0.44K","0.33%"
"2007- 07- 12","910.00","895.00","910.00","892.00","3.26K","2.13%"
"2007- 07- 11","891.00","885.75","896.00","885.50","4.96K","0.22%"
"2007- 07- 10","889.00","865.00","889.00","865.00","10.24K","2.18%"
"2007- 07- 09","870.00","861.00","873.00","855.00","9.77K","0.61%"
"2007- 07- 06","864.75","857.25","866.00","857.25","5.65K","1.20%"
"2007- 07- 05","854.50","860.00","863.00","850.00","15.98K","0.47%"
"2007- 07- 03","850.50","865.50","866.50","849.00","7.60K","-1.68%"
"2007- 07- 02","865.00","854.25","871.25","850.00","25.88K","1.76%"
"2007- 06- 29","850.00","810.00","878.50","807.75","54.14K","4.97%"
"2007- 06- 28","809.75","803.50","811.50","800.75","48.61K","0.78%"
"2007- 06- 27","803.50","804.50","811.00","794.75","40.70K","-0.43%"
"2007- 06- 26","807.00","803.25","811.75","798.75","42.02K","0.34%"
"2007- 06- 25","804.25","800.00","805.50","793.75","55.20K","0.91%"
"2007- 06- 22","797.00","820.00","821.75","791.75","63.21K","-2.63%"
"2007- 06- 21","818.50","842.25","847.75","813.25","56.53K","-2.44%"
"2007- 06- 20","839.00","828.50","852.00","828.50","62.93K","1.21%"
"2007- 06- 19","829.00","855.00","856.50","826.75","65.33K","-3.07%"
"2007- 06- 18","855.25","857.25","863.00","845.50","51.96K","0.94%"
"2007- 06- 15","847.25","828.75","848.00","827.00","49.52K","2.39%"
"2007- 06- 14","827.50","824.75","837.75","823.25","61.94K","0.21%"
"2007- 06- 13","825.75","826.25","828.75","815.00","92.72K","-0.09%"
"2007- 06- 12","826.50","826.25","832.50","822.75","81.75K","-0.42%"
"2007- 06- 11","830.00","838.00","848.75","822.25","98.35K","1.03%"
"2007- 06- 08","821.50","834.25","835.75","806.75","114.08K","-1.26%"
"2007- 06- 07","832.00","822.50","833.00","818.75","89.55K","1.19%"
"2007- 06- 06","822.25","828.50","834.50","816.00","86.98K","-0.72%"
"2007- 06- 05","828.25","822.00","830.00","816.75","93.06K","1.53%"
"2007- 06- 04","815.75","817.25","823.40","813.40","65.51K","-0.21%"
"2007- 06- 01","817.50","807.50","819.50","805.00","82.54K","1.40%"
"2007- 05- 31","806.25","807.50","816.00","799.00","82.57K","-0.25%"
"2007- 05- 30","808.25","797.00","810.75","791.75","80.90K","1.35%"
"2007- 05- 29","797.50","809.00","813.75","796.75","65.97K","-1.85%"
"2007- 05- 25","812.50","804.00","814.25","803.50","55.86K","0.90%"
"2007- 05- 24","805.25","801.75","809.50","800.25","68.17K","0.59%"
"2007- 05- 23","800.50","789.50","803.00","788.00","58.05K","0.91%"
"2007- 05- 22","793.25","798.00","802.00","791.00","59.86K","-0.91%"
"2007- 05- 21","800.50","790.00","803.00","787.50","62.05K","1.01%"
"2007- 05- 18","792.50","796.00","797.00","790.25","43.00K","-0.03%"
"2007- 05- 17","792.75","792.75","796.75","786.50","59.93K","0.00%"
"2007- 05- 16","792.75","777.50","796.50","777.25","105.50K","1.90%"
"2007- 05- 15","778.00","766.75","781.75","765.50","68.69K","2.07%"
"2007- 05- 14","762.25","754.00","762.25","752.75","0.41K","1.63%"
"2007- 05- 11","750.00","733.00","755.00","733.00","0.69K","2.32%"
"2007- 05- 10","733.00","734.00","736.00","732.00","1.62K","-0.10%"
"2007- 05- 09","733.75","730.75","735.00","730.00","2.24K","1.07%"
"2007- 05- 08","726.00","730.00","733.00","722.00","5.09K","-0.41%"
"2007- 05- 07","729.00","736.50","736.50","725.00","4.40K","-0.61%"
"2007- 05- 04","733.50","735.00","739.00","730.00","8.19K","-0.03%"
"2007- 05- 03","733.75","730.50","743.50","730.50","9.67K","-0.07%"
"2007- 05- 02","734.25","739.00","744.25","732.50","13.01K","-0.94%"
"2007- 05- 01","741.25","728.50","743.75","724.50","17.58K","1.75%"
"2007- 04- 30","728.50","722.75","735.25","717.50","30.82K","0.76%"
"2007- 04- 27","723.00","718.00","726.50","717.25","42.69K","0.66%"
"2007- 04- 26","718.25","721.25","726.50","717.00","30.61K","-0.45%"
"2007- 04- 25","721.50","709.50","733.00","708.50","26.36K","1.66%"
"2007- 04- 24","709.75","720.00","721.25","709.25","21.34K","-1.59%"
"2007- 04- 23","721.25","723.25","725.25","716.00","26.37K","-0.28%"
"2007- 04- 20","723.25","717.75","725.00","714.50","25.02K","0.70%"
"2007- 04- 19","718.25","714.75","724.00","714.50","27.56K","0.38%"
"2007- 04- 18","715.50","722.00","724.00","713.50","41.24K","-1.17%"
"2007- 04- 17","724.00","735.50","737.75","722.50","40.02K","-1.63%"
"2007- 04- 16","736.00","733.25","742.25","730.25","39.15K","-0.27%"
"2007- 04- 13","738.00","738.00","746.00","732.75","76.74K","-0.03%"
"2007- 04- 12","738.25","744.00","746.75","732.00","108.15K","-1.11%"
"2007- 04- 11","746.50","744.25","750.00","741.50","76.42K","0.54%"
"2007- 04- 10","742.50","749.25","753.00","740.00","96.59K","-0.87%"
"2007- 04- 09","749.00","765.50","775.00","748.50","101.92K","-1.51%"
"2007- 04- 05","760.50","761.75","765.50","758.00","31.99K","-0.07%"
"2007- 04- 04","761.00","764.25","772.75","760.00","69.39K","-0.36%"
"2007- 04- 03","763.75","778.50","782.75","760.75","68.72K","-1.96%"
"2007- 04- 02","779.00","756.50","787.00","751.25","132.40K","2.33%"
"2007- 03- 30","761.25","776.00","779.00","742.00","113.51K","-2.18%"
"2007- 03- 29","778.25","770.50","779.00","767.00","63.20K","0.97%"
"2007- 03- 28","770.75","757.00","772.25","756.50","61.48K","1.82%"
"2007- 03- 27","757.00","758.00","761.75","754.75","37.35K","-0.20%"
"2007- 03- 26","758.50","767.50","769.00","752.00","60.64K","-1.43%"
"2007- 03- 23","769.50","771.00","775.00","769.00","46.61K","-0.29%"
"2007- 03- 22","771.75","766.00","772.00","763.50","41.87K","0.68%"
"2007- 03- 21","766.50","766.25","773.00","764.25","50.46K","0.23%"
"2007- 03- 20","764.75","759.50","765.50","756.50","47.69K","0.69%"
"2007- 03- 19","759.50","756.25","760.25","749.50","54.05K","0.80%"
"2007- 03- 16","753.50","749.00","758.50","744.75","71.68K","0.40%"
"2007- 03- 15","750.50","754.25","759.00","748.75","40.42K","1.90%"
"2007- 03- 14","736.50","741.00","742.00","735.00","0.60K","-1.01%"
"2007- 03- 13","744.00","753.00","758.00","742.00","0.74K","-1.10%"
"2007- 03- 12","752.25","747.50","755.50","744.75","1.96K","0.77%"
"2007- 03- 09","746.50","745.00","747.50","737.50","2.34K","0.20%"
"2007- 03- 08","745.00","747.50","752.00","744.00","3.27K","0.30%"
"2007- 03- 07","742.75","732.75","748.25","731.50","6.08K","1.33%"
"2007- 03- 06","733.00","736.00","739.00","731.50","7.16K","-0.37%"
